month,day_idx,n_years,median,upper,lower
1,1,4,0.0,0.0,0.0
1,2,5,0.05517702708668948,0.1649858379394341,-0.05463178376605515
1,3,5,0.05551926779326444,0.11734962043480496,-0.006311084848276083
1,4,5,0.03667668970619142,0.0764894116798181,-0.0031360322674352514
1,5,5,0.10468782487935102,0.18273887844453884,0.0266367713141632
1,6,4,0.09462736924650367,0.15384718317073331,0.03540755532227402
1,7,5,-0.002186977320121075,0.032753623916316144,-0.037127578556558294
1,8,5,0.070821872237401,0.26267299159249113,-0.12102924711768914
1,9,5,0.12566238203926905,0.2318438292674615,0.0194809348110766
1,10,4,0.046567142697323316,0.3932730217342209,-0.3001387363395743
1,11,3,-0.09831722326708658,0.22821752032091053,-0.4248519668550837
1,12,4,0.06516184225715643,0.3968619618610778,-0.26653827734676494
1,13,4,-0.24809756199079525,0.08214629711425425,-0.5783414210958447
1,14,5,-0.04254818118712278,0.5272032192875135,-0.612299581661759
1,15,5,-0.0473558003115947,0.6000087990650809,-0.6947203996882703
1,16,5,-0.07427876084689944,0.5701694857077625,-0.7187270074015614
1,17,5,-0.037980814639634874,0.5896146332082396,-0.6655762624875093
1,18,5,0.02067309235327408,0.6419471509855288,-0.6006009662789806
1,19,5,0.004807619124472029,0.6824311968600848,-0.6728159586111407
1,20,5,0.015624853853990706,0.6628911637201343,-0.6316414560121529
1,21,5,0.10072121622823638,0.6619787183584722,-0.46053628590199946
1,22,3,0.21326334707038974,0.4509468702146737,-0.02442017607389424
2,1,5,0.03966331627417774,0.5752414368511174,-0.4959148043027619
2,2,5,0.06370177869436489,0.546551217039053,-0.41914765965032313
2,3,5,0.058173035041113486,0.44455897834121316,-0.3282129082589862
2,4,5,0.0725962592123568,0.5939454733070931,-0.44875295488237954
2,5,5,0.08052862902893032,0.5235161807927596,-0.362458922734899
2,6,5,0.06538464712673508,0.4229381390104983,-0.29216884475702815
2,7,5,0.07043251882819102,0.4062252766372892,-0.26536023898090716
2,8,5,0.08918249017211077,0.48243274662393754,-0.304067766279716
2,9,5,0.05240367201305074,0.48209213970964915,-0.37728479568354767
2,10,5,0.09495185320017352,0.6529929448242618,-0.4630892384239148
2,11,3,0.18725946086221334,0.48006544810748514,-0.10554652638305845
2,12,5,0.16706724046073473,0.7200145185671456,-0.38588003764567613
2,13,4,0.0023803681940370303,0.541901446238011,-0.537140709849937
2,14,4,-0.05185555802981617,0.4035903434751062,-0.5073014595347385
2,15,4,0.20537083314265414,0.3621576258826431,0.048584040402665146
2,16,5,0.15157534644914628,0.46269311679788183,-0.15954242389958928
2,17,5,0.20048482542149926,0.3388186963639741,0.06215095447902441
